1.005	0.57	-0.854463
1.005	0.58	-0.837901
1.005	0.59	-0.821021
1.005	0.6	-0.804125
1.005	0.61	-0.781389
1.005	0.62	-0.759246
1.005	0.63	-0.736624
1.005	0.64	-0.719792
1.005	0.65	-0.701426
1.005	0.66	-0.682184
1.005	0.67	-0.658975
1.005	0.68	-0.638081
1.005	0.69	-0.620124
1.005	0.7	-0.601422
1.005	0.71	-0.580987
1.005	0.72	-0.557853
1.005	0.73	-0.540004
1.005	0.74	-0.520821
1.005	0.75	-0.500948
1.005	0.76	-0.478614
1.005	0.77	-0.45938
1.005	0.78	-0.441752
1.005	0.79	-0.419462
1.005	0.8	-0.399421
1.005	0.81	-0.379839
1.005	0.82	-0.361171
1.005	0.83	-0.339516
1.005	0.84	-0.318814
1.005	0.85	-0.301708
1.005	0.86	-0.279444
1.005	0.87	-0.259227
1.005	0.88	-0.240917
1.005	0.89	-0.219822
1.005	0.9	-0.199747
1.005	0.91	-0.179914
1.005	0.92	-0.160529
1.005	0.93	-0.139713
1.005	0.94	-0.119461
1.005	0.95	-0.101085
1.005	0.96	-0.0793175
1.005	0.97	-0.0595839
1.005	0.98	-0.0412596
1.005	0.99	-0.0189183
1.005	1	0


1.01	0	0
1.01	0.01	-0.019925
1.01	0.02	-0.0400139
1.01	0.03	-0.0600837
1.01	0.04	-0.080015
1.01	0.05	-0.0996831
1.01	0.06	-0.120449
1.01	0.07	-0.139976
1.01	0.08	-0.159226
1.01	0.09	-0.181135
1.01	0.1	-0.199594
1.01	0.11	-0.219016
1.01	0.12	-0.241683
1.01	0.13	-0.259161
1.01	0.14	-0.279273
1.01	0.15	-0.301293
1.01	0.16	-0.319604
1.01	0.17	-0.339552
1.01	0.18	-0.359856
1.01	0.19	-0.381179
1.01	0.2	-0.399407
1.01	0.21	-0.418721
1.01	0.22	-0.441724
1.01	0.23	-0.459941
1.01	0.24	-0.479216
1.01	0.25	-0.499289
1.01	0.26	-0.521421
1.01	0.27	-0.540703
1.01	0.28	-0.558033
1.01	0.29	-0.579916
1.01	0.3	-0.600906
1.01	0.31	-0.62171
1.01	0.32	-0.638154
1.01	0.33	-0.658629
1.01	0.34	-0.680448
1.01	0.35	-0.702386
1.01	0.36	-0.720772
1.01	0.37	-0.737609
1.01	0.38	-0.757875
1.01	0.39	-0.779922
1.01	0.4	-0.803733
1.01	0.41	-0.822387
1.01	0.42	-0.840036
1.01	0.43	-0.855088
1.01	0.44	-0.875412
1.01	0.45	-0.897136
1.01	0.46	-0.923307
1.01	0.47	-0.945796
1.01	0.48	-0.966102
1.01	0.49	-0.977191
1.01	0.5	-0.982561
1.01	0.51	-0.977191
1.01	0.52	-0.966102
1.01	0.53	-0.945796
1.01	0.54	-0.923307
1.01	0.55	-0.897136
1.01	0.56	-0.875412
1.01	0.57	-0.855088
1.01	0.58	-0.840036
1.01	0.59	-0.822387
1.01	0.6	-0.803733
1.01	0.61	-0.779922
1.01	0.62	-0.757875
1.01	0.63	-0.737609
1.01	0.64	-0.720772
1.01	0.65	-0.702386
1.01	0.66	-0.680448
1.01	0.67	-0.658629
1.01	0.68	-0.638154
1.01	0.69	-0.62171
1.01	0.7	-0.600906
1.01	0.71	-0.579916
1.01	0.72	-0.558033
1.01	0.73	-0.540703
1.01	0.74	-0.521421
1.01	0.75	-0.499289
1.01	0.76	-0.479216
1.01	0.77	-0.459941
1.01	0.78	-0.441724
1.01	0.79	-0.418721
1.01	0.8	-0.399407
1.01	0.81	-0.381179
1.01	0.82	-0.359856
1.01	0.83	-0.339552
1.01	0.84	-0.319604
1.01	0.85	-0.301293
1.01	0.86	-0.279273
1.01	0.87	-0.259161
1.01	0.88	-0.241683
1.01	0.89	-0.219016
1.01	0.9	-0.199594
1.01	0.91	-0.181135
1.01	0.92	-0.159226
1.01	0.93	-0.139976
1.01	0.94	-0.120449
1.01	0.95	-0.0996831
1.01	0.96	-0.080015
1.01	0.97	-0.0600837
1.01	0.98	-0.0400139
1.01	0.99	-0.019925
1.01	1	0


1.015	0	0
1.015	0.01	-0.0209726
1.015	0.02	-0.0387634
1.015	0.03	-0.0605489
1.015	0.04	-0.0806467
1.015	0.05	-0.0985555
1.015	0.06	-0.121127
1.015	0.07	-0.14017
1.015	0.08	-0.158587
1.015	0.09	-0.181494
1.015	0.1	-0.199682
1.015	0.11	-0.219021
1.015	0.12	-0.241152
1.015	0.13	-0.259754
1.015	0.14	-0.27958
1.015	0.15	-0.299951
1.015	0.16	-0.320803
1.015	0.17	-0.339677
1.015	0.18	-0.358796
1.015	0.19	-0.381745
1.015	0.2	-0.399665
1.015	0.21	-0.418903
1.015	0.22	-0.440499
1.015	0.23	-0.460766
1.015	0.24	-0.480017
1.015	0.25	-0.498144
1.015	0.26	-0.521309
1.015	0.27	-0.540915
1.015	0.28	-0.559351
1.015	0.29	-0.578623
1.015	0.3	-0.600343
1.015	0.31	-0.622206
1.015	0.32	-0.639235
1.015	0.33	-0.658618
1.015	0.34	-0.678741
1.015	0.35	-0.702458
1.015	0.36	-0.721364
1.015	0.37	-0.739451
1.015	0.38	-0.756949
1.015	0.39	-0.778897
1.015	0.4	-0.802051
1.015	0.41	-0.823502
1.015	0.42	-0.841522
1.015	0.43	-0.857031
1.015	0.44	-0.874851
1.015	0.45	-0.895157
1.015	0.46	-0.919722
1.015	0.47	-0.94284
1.015	0.48	-0.963832
1.015	0.49	-0.976367
1.015	0.5	-0.981884
1.015	0.51	-0.976367
1.015	0.52	-0.963832
1.015	0.53	-0.94284
1.015	0.54	-0.919722
1.015	0.55	-0.895157
1.015	0.56	-0.874851
1.015	0.57	-0.857031
1.015	0.58	-0.841522
1.015	0.59	-0.823502
1.015	0.6	-0.802051
1.015	0.61	-0.778897
1.015	0.62	-0.756949
1.015	0.63	-0.739451
1.015	0.64	-0.721364
1.015	0.65	-0.702458
1.015	0.66	-0.678741
1.015	0.67	-0.658618
1.015	0.68	-0.639235
1.015	0.69	-0.622206
1.015	0.7	-0.600343
1.015	0.71	-0.578623
1.015	0.72	-0.559351
1.015	0.73	-0.540915
1.015	0.74	-0.521309
1.015	0.75	-0.498144
1.015	0.76	-0.480017
1.015	0.77	-0.460766
1.015	0.78	-0.440499
1.015	0.79	-0.418903
1.015	0.8	-0.399665
1.015	0.81	-0.381745
1.015	0.82	-0.358796
1.015	0.83	-0.339677
1.015	0.84	-0.320803
1.015	0.85	-0.299951
1.015	0.86	-0.27958
1.015	0.87	-0.259754
1.015	0.88	-0.241152
1.015	0.89	-0.219021
1.015	0.9	-0.199682
1.015	0.91	-0.181494
1.015	0.92	-0.158587
1.015	0.93	-0.14017
1.015	0.94	-0.121127
1.015	0.95	-0.0985555
1.015	0.96	-0.0806467
1.015	0.97	-0.0605489
1.015	0.98	-0.0387634
1.015	0.99	-0.0209726
1.015	1	0


1.02	0	0
1.02	0.01	-0.0212248
1.02	0.02	-0.0385116
1.02	0.03	-0.0605922
1.02	0.04	-0.0807311
1.02	0.05	-0.0985937
1.02	0.06	-0.120924
1.02	0.07	-0.140207
1.02	0.08	-0.159071
1.02	0.09	-0.180673
1.02	0.1	-0.200057
1.02	0.11	-0.219724
1.02	0.12	-0.239738
1.02	0.13	-0.260653
1.02	0.14	-0.280023
1.02	0.15	-0.298729
1.02	0.16	-0.321507
1.02	0.17	-0.339863
1.02	0.18	-0.358693
1.02	0.19	-0.381054
1.02	0.2	-0.400252
1.02	0.21	-0.419674
1.02	0.22	-0.438942
1.02	0.23	-0.461337
1.02	0.24	-0.480537
1.02	0.25	-0.498259
1.02	0.26	-0.520307
1.02	0.27	-0.540834
1.02	0.28	-0.560878
1.02	0.29	-0.577941
1.02	0.3	-0.599816
1.02	0.31	-0.621494
1.02	0.32	-0.640905
1.02	0.33	-0.658793
1.02	0.34	-0.677933
1.02	0.35	-0.701327
1.02	0.36	-0.721751
1.02	0.37	-0.741146
1.02	0.38	-0.757136
1.02	0.39	-0.778173
1.02	0.4	-0.799944
1.02	0.41	-0.823759
1.02	0.42	-0.84238
1.02	0.43	-0.859551
1.02	0.44	-0.874912
1.02	0.45	-0.894242
1.02	0.46	-0.915775
1.02	0.47	-0.939352
1.02	0.48	-0.959447
1.02	0.49	-0.973789
1.02	0.5	-0.978448
1.02	0.51	-0.973789
1.02	0.52	-0.959447
1.02	0.53	-0.939352
1.02	0.54	-0.915775
1.02	0.55	-0.894242
1.02	0.56	-0.874912
1.02	0.57	-0.859551
1.02	0.58	-0.84238
1.02	0.59	-0.823759
1.02	0.6	-0.799944
1.02	0.61	-0.778173
1.02	0.62	-0.757136
1.02	0.63	-0.741146
1.02	0.64	-0.721751
1.02	0.65	-0.701327
1.02	0.66	-0.677933
1.02	0.67	-0.658793
1.02	0.68	-0.640905
1.02	0.69	-0.621494
1.02	0.7	-0.599816
1.02	0.71	-0.577941
1.02	0.72	-0.560878
1.02	0.73	-0.540834
1.02	0.74	-0.520307
1.02	0.75	-0.498259
1.02	0.76	-0.480537
1.02	0.77	-0.461337
1.02	0.78	-0.438942
1.02	0.79	-0.419674
1.02	0.8	-0.400252
1.02	0.81	-0.381054
1.02	0.82	-0.358693
1.02	0.83	-0.339863
1.02	0.84	-0.321507
1.02	0.85	-0.298729
1.02	0.86	-0.280023
1.02	0.87	-0.260653
1.02	0.88	-0.239738
1.02	0.89	-0.219724
1.02	0.9	-0.200057
1.02	0.91	-0.180673
1.02	0.92	-0.159071
1.02	0.93	-0.140207
1.02	0.94	-0.120924
1.02	0.95	-0.0985937
1.02	0.96	-0.0807311
1.02	0.97	-0.0605922
1.02	0.98	-0.0385116
1.02	0.99	-0.0212248
1.02	1	0


1.025	0	0
1.025	0.01	-0.0204925
1.025	0.02	-0.0394582
1.025	0.03	-0.06015
1.025	0.04	-0.0802465
1.025	0.05	-0.0997486
1.025	0.06	-0.119958
1.025	0.07	-0.14014
1.025	0.08	-0.16024
1.025	0.09	-0.179298
1.025	0.1	-0.200504
1.025	0.11	-0.220514
1.025	0.12	-0.23855
1.025	0.13	-0.261165
1.025	0.14	-0.280299
1.025	0.15	-0.298525
1.025	0.16	-0.321106
1.025	0.17	-0.340168
1.025	0.18	-0.359473
1.025	0.19	-0.379571
1.025	0.2	-0.400895
1.025	0.21	-0.420407
1.025	0.22	-0.438167
1.025	0.23	-0.46111
1.025	0.24	-0.480688
1.025	0.25	-0.499455
1.025	0.26	-0.518925
1.025	0.27	-0.540632
1.025	0.28	-0.56166
1.025	0.29	-0.578463
1.025	0.3	-0.59924
1.025	0.31	-0.620215
1.025	0.32	-0.642194
1.025	0.33	-0.659281
1.025	0.34	-0.678188
1.025	0.35	-0.699454
1.025	0.36	-0.721882
1.025	0.37	-0.74199
1.025	0.38	-0.758584
1.025	0.39	-0.777633
1.025	0.4	-0.798347
1.025	0.41	-0.822718
1.025	0.42	-0.842875
1.025	0.43	-0.861619
1.025	0.44	-0.875965
1.025	0.45	-0.893878
1.025	0.46	-0.91234
1.025	0.47	-0.934994
1.025	0.48	-0.953625
1.025	0.49	-0.968789
1.025	0.5	-0.972683
1.025	0.51	-0.968789
1.025	0.52	-0.953625
1.025	0.53	-0.934994
1.025	0.54	-0.91234
1.025	0.55	-0.893878
1.025	0.56	-0.875965
1.025	0.57	-0.861619
1.025	0.58	-0.842875
1.025	0.59	-0.822718
1.025	0.6	-0.798347
1.025	0.61	-0.777633
1.025	0.62	-0.758584
1.025	0.63	-0.74199
1.025	0.64	-0.721882
1.025	0.65	-0.699454
1.025	0.66	-0.678188
1.025	0.67	-0.659281
1.025	0.68	-0.642194
1.025	0.69	-0.620215
1.025	0.7	-0.59924
1.025	0.71	-0.578463
1.025	0.72	-0.56166
1.025	0.73	-0.540632
1.025	0.74	-0.518925
1.025	0.75	-0.499455
1.025	0.76	-0.480688
1.025	0.77	-0.46111
1.025	0.78	-0.438167
1.025	0.79	-0.420407
1.025	0.8	-0.400895
1.025	0.81	-0.379571
1.025	0.82	-0.359473
1.025	0.83	-0.340168
1.025	0.84	-0.321106
1.025	0.85	-0.298525
1.025	0.86	-0.280299
1.025	0.87	-0.261165
1.025	0.88	-0.23855
1.025	0.89	-0.220514
1.025	0.9	-0.200504
1.025	0.91	-0.179298
1.025	0.92	-0.16024
1.025	0.93	-0.14014
1.025	0.94	-0.119958
1.025	0.95	-0.0997486
1.025	0.96	-0.0802465
1.025	0.97	-0.06015
1.025	0.98	-0.0394582
1.025	0.99	-0.0204925
1.025	1	0


1.03	0	0
1.03	0.01	-0.0193785
1.03	0.02	-0.0408364
1.03	0.03	-0.0595591
1.03	0.04	-0.0796133
1.03	0.05	-0.10108
1.03	0.06	-0.118986
1.03	0.07	-0.140052
1.03	0.08	-0.161148
1.03	0.09	-0.178459
1.03	0.1	-0.200651
1.03	0.11	-0.22081
1.03	0.12	-0.238506
1.03	0.13	-0.260807
1.03	0.14	-0.280349
1.03	0.15	-0.299409
1.03	0.16	-0.319825
1.03	0.17	-0.340533
1.03	0.18	-0.360451
1.03	0.19	-0.378396
1.03	0.2	-0.401085
1.03	0.21	-0.420702
1.03	0.22	-0.438687
1.03	0.23	-0.460041
1.03	0.24	-0.480636
1.03	0.25	-0.500827
1.03	0.26	-0.518102
1.03	0.27	-0.540261
1.03	0.28	-0.561385
1.03	0.29	-0.579977
1.03	0.3	-0.598713
1.03	0.31	-0.619187
1.03	0.32	-0.64226
1.03	0.33	-0.660224
1.03	0.34	-0.679033
1.03	0.35	-0.697872
1.03	0.36	-0.721432
1.03	0.37	-0.741955
1.03	0.38	-0.760646
1.03	0.39	-0.777509
1.03	0.4	-0.797665
1.03	0.41	-0.820624
1.03	0.42	-0.843018
1.03	0.43	-0.862588
1.03	0.44	-0.87791
1.03	0.45	-0.893651
1.03	0.46	-0.909952
1.03	0.47	-0.92963
1.03	0.48	-0.946936
1.03	0.49	-0.960972
1.03	0.5	-0.964971
1.03	0.51	-0.960972
1.03	0.52	-0.946936
1.03	0.53	-0.92963
1.03	0.54	-0.909952
1.03	0.55	-0.893651
1.03	0.56	-0.87791
1.03	0.57	-0.862588
1.03	0.58	-0.843018
1.03	0.59	-0.820624
1.03	0.6	-0.797665
1.03	0.61	-0.777509
1.03	0.62	-0.760646
1.03	0.63	-0.741955
1.03	0.64	-0.721432
1.03	0.65	-0.697872
1.03	0.66	-0.679033
1.03	0.67	-0.660224
1.03	0.68	-0.64226
1.03	0.69	-0.619187
1.03	0.7	-0.598713
1.03	0.71	-0.579977
1.03	0.72	-0.561385
1.03	0.73	-0.540261
1.03	0.74	-0.518102
1.03	0.75	-0.500827
1.03	0.76	-0.480636
1.03	0.77	-0.460041
1.03	0.78	-0.438687
1.03	0.79	-0.420702
1.03	0.8	-0.401085
1.03	0.81	-0.378396
1.03	0.82	-0.360451
1.03	0.83	-0.340533
1.03	0.84	-0.319825
1.03	0.85	-0.299409
1.03	0.86	-0.280349
1.03	0.87	-0.260807
1.03	0.88	-0.238506
1.03	0.89	-0.22081
1.03	0.9	-0.200651
1.03	0.91	-0.178459
1.03	0.92	-0.161148
1.03	0.93	-0.140052
1.03	0.94	-0.118986
1.03	0.95	-0.10108
1.03	0.96	-0.0796133
1.03	0.97	-0.0595591
1.03	0.98	-0.0408364
1.03	0.99	-0.0193785
1.03	1	0


1.035	0	0
1.035	0.01	-0.0187843
1.035	0.02	-0.0415307
1.035	0.03	-0.059301
1.035	0.04	-0.0793333
1.035	0.05	-0.101522
1.035	0.06	-0.118804
1.035	0.07	-0.139972
1.035	0.08	-0.16111
1.035	0.09	-0.178841
1.035	0.1	-0.20029
1.035	0.11	-0.220491
1.035	0.12	-0.239614
1.035	0.13	-0.25976
1.035	0.14	-0.280278
1.035	0.15	-0.300633
1.035	0.16	-0.318617
1.035	0.17	-0.340701
1.035	0.18	-0.360936
1.035	0.19	-0.378406
1.035	0.2	-0.400507
1.035	0.21	-0.420589
1.035	0.22	-0.44005
1.035	0.23	-0.458782
1.035	0.24	-0.480483
1.035	0.25	-0.50147
1.035	0.26	-0.5185
1.035	0.27	-0.53963
1.035	0.28	-0.560478
1.035	0.29	-0.581528
1.035	0.3	-0.598621
1.035	0.31	-0.618809
1.035	0.32	-0.641049
1.035	0.33	-0.661378
1.035	0.34	-0.679886
1.035	0.35	-0.697469
1.035	0.36	-0.720223
1.035	0.37	-0.741462
1.035	0.38	-0.762251
1.035	0.39	-0.778208
1.035	0.4	-0.797683
1.035	0.41	-0.818388
1.035	0.42	-0.842454
1.035	0.43	-0.862495
1.035	0.44	-0.87996
1.035	0.45	-0.893564
1.035	0.46	-0.908409
1.035	0.47	-0.923673
1.035	0.48	-0.939429
1.035	0.49	-0.950646
1.035	0.5	-0.95526
1.035	0.51	-0.950646
1.035	0.52	-0.939429
1.035	0.53	-0.923673
1.035	0.54	-0.908409
1.035	0.55	-0.893564
1.035	0.56	-0.87996
1.035	0.57	-0.862495
1.035	0.58	-0.842454
1.035	0.59	-0.818388
1.035	0.6	-0.797683
1.035	0.61	-0.778208
1.035	0.62	-0.762251
1.035	0.63	-0.741462
1.035	0.64	-0.720223
1.035	0.65	-0.697469
1.035	0.66	-0.679886
1.035	0.67	-0.661378
1.035	0.68	-0.641049
1.035	0.69	-0.618809
1.035	0.7	-0.598621
1.035	0.71	-0.581528
1.035	0.72	-0.560478
1.035	0.73	-0.53963
1.035	0.74	-0.5185
1.035	0.75	-0.50147
1.035	0.76	-0.480483
1.035	0.77	-0.458782
1.035	0.78	-0.44005
1.035	0.79	-0.420589
1.035	0.8	-0.400507
1.035	0.81	-0.378406
1.035	0.82	-0.360936
1.035	0.83	-0.340701
1.035	0.84	-0.318617
1.035	0.85	-0.300633
1.035	0.86	-0.280278
1.035	0.87	-0.25976
1.035	0.88	-0.239614
1.035	0.89	-0.220491
1.035	0.9	-0.20029
1.035	0.91	-0.178841
1.035	0.92	-0.16111
1.035	0.93	-0.139972
1.035	0.94	-0.118804
1.035	0.95	-0.101522
1.035	0.96	-0.0793333
1.035	0.97	-0.059301
1.035	0.98	-0.0415307
1.035	0.99	-0.0187843
1.035	1	0


1.04	0	0
1.04	0.01	-0.0191807
1.04	0.02	-0.040981
1.04	0.03	-0.0596084
1.04	0.04	-0.0795924
1.04	0.05	-0.100737
1.04	0.06	-0.119593
1.04	0.07	-0.139884
1.04	0.08	-0.16022
1.04	0.09	-0.180152
1.04	0.1	-0.199617
1.04	0.11	-0.219902
1.04	0.12	-0.240977
1.04	0.13	-0.258805
1.04	0.14	-0.280166
1.04	0.15	-0.301264
1.04	0.16	-0.318434
1.04	0.17	-0.340407
1.04	0.18	-0.36073
1.04	0.19	-0.379574
1.04	0.2	-0.399424
1.04	0.21	-0.420321
1.04	0.22	-0.44123
1.04	0.23	-0.458266
1.04	0.24	-0.480152
1.04	0.25	-0.501124
1.04	0.26	-0.519924
1.04	0.27	-0.538929
1.04	0.28	-0.559621
1.04	0.29	-0.582089
1.04	0.3	-0.599302
1.04	0.31	-0.618943
1.04	0.32	-0.63936
1.04	0.33	-0.662077
1.04	0.34	-0.680507
1.04	0.35	-0.69836
1.04	0.36	-0.718636
1.04	0.37	-0.740857
1.04	0.38	-0.762648
1.04	0.39	-0.779787
1.04	0.4	-0.798009
1.04	0.41	-0.816993
1.04	0.42	-0.840884
1.04	0.43	-0.861757
1.04	0.44	-0.881044
1.04	0.45	-0.893788
1.04	0.46	-0.906971
1.04	0.47	-0.917839
1.04	0.48	-0.930788
1.04	0.49	-0.938669
1.04	0.5	-0.943242
1.04	0.51	-0.938669
1.04	0.52	-0.930788
1.04	0.53	-0.917839
1.04	0.54	-0.906971
1.04	0.55	-0.893788
1.04	0.56	-0.881044
1.04	0.57	-0.861757
1.04	0.58	-0.840884
1.04	0.59	-0.816993
1.04	0.6	-0.798009
1.04	0.61	-0.779787
1.04	0.62	-0.762648
1.04	0.63	-0.740857
1.04	0.64	-0.718636
1.04	0.65	-0.69836
1.04	0.66	-0.680507
1.04	0.67	-0.662077
1.04	0.68	-0.63936
1.04	0.69	-0.618943
1.04	0.7	-0.599302
1.04	0.71	-0.582089
1.04	0.72	-0.559621
1.04	0.73	-0.538929
1.04	0.74	-0.519924
1.04	0.75	-0.501124
1.04	0.76	-0.480152
1.04	0.77	-0.458266
1.04	0.78	-0.44123
1.04	0.79	-0.420321
1.04	0.8	-0.399424
1.04	0.81	-0.379574
1.04	0.82	-0.36073
1.04	0.83	-0.340407
1.04	0.84	-0.318434
1.04	0.85	-0.301264
1.04	0.86	-0.280166
1.04	0.87	-0.258805
1.04	0.88	-0.240977
1.04	0.89	-0.219902
1.04	0.9	-0.199617
1.04	0.91	-0.180152
1.04	0.92	-0.16022
1.04	0.93	-0.139884
1.04	0.94	-0.119593
1.04	0.95	-0.100737
1.04	0.96	-0.0795924
1.04	0.97	-0.0596084
1.04	0.98	-0.040981
1.04	0.99	-0.0191807
1.04	1	0


1.045	0	0
1.045	0.01	-0.020232
1.045	0.02	-0.0396381
1.045	0.03	-0.060255
1.045	0.04	-0.0801415
1.045	0.05	-0.0993795
1.045	0.06	-0.120741
1.045	0.07	-0.139807
1.045	0.08	-0.159229
1.045	0.09	-0.181347
1.045	0.1	-0.199149
1.045	0.11	-0.219511
1.045	0.12	-0.241529
1.045	0.13	-0.258734
1.045	0.14	-0.279989
1.045	0.15	-0.300913
1.045	0.16	-0.319452
1.045	0.17	-0.3397
1.045	0.18	-0.360154
1.045	0.19	-0.380994
1.045	0.2	-0.398603
1.045	0.21	-0.420056
1.045	0.22	-0.441442
1.045	0.23	-0.458962
1.045	0.24	-0.479592
1.045	0.25	-0.500234
1.045	0.26	-0.521398
1.045	0.27	-0.53865
1.045	0.28	-0.559209
1.045	0.29	-0.581337
1.045	0.3	-0.600591
1.045	0.31	-0.619272
1.045	0.32	-0.638246
1.045	0.33	-0.661704
1.045	0.34	-0.680984
1.045	0.35	-0.699856
1.045	0.36	-0.717535
1.045	0.37	-0.740144
1.045	0.38	-0.761882
1.045	0.39	-0.781637
1.045	0.4	-0.798525
1.045	0.41	-0.816824
1.045	0.42	-0.838559
1.045	0.43	-0.860624
1.045	0.44	-0.880493
1.045	0.45	-0.894121
1.045	0.46	-0.904954
1.045	0.47	-0.912525
1.045	0.48	-0.920879
1.045	0.49	-0.925864
1.045	0.5	-0.928937
1.045	0.51	-0.925864
1.045	0.52	-0.920879
1.045	0.53	-0.912525
1.045	0.54	-0.904954
1.045	0.55	-0.894121
1.045	0.56	-0.880493
1.045	0.57	-0.860624
1.045	0.58	-0.838559
1.045	0.59	-0.816824
1.045	0.6	-0.798525
1.045	0.61	-0.781637
1.045	0.62	-0.761882
1.045	0.63	-0.740144
1.045	0.64	-0.717535
1.045	0.65	-0.699856
1.045	0.66	-0.680984
1.045	0.67	-0.661704
1.045	0.68	-0.638246
1.045	0.69	-0.619272
1.045	0.7	-0.600591
1.045	0.71	-0.581337
1.045	0.72	-0.559209
1.045	0.73	-0.53865
1.045	0.74	-0.521398
1.045	0.75	-0.500234
1.045	0.76	-0.479592
1.045	0.77	-0.458962
1.045	0.78	-0.441442
1.045	0.79	-0.420056
1.045	0.8	-0.398603
1.045	0.81	-0.380994
1.045	0.82	-0.360154
1.045	0.83	-0.3397
1.045	0.84	-0.319452
1.045	0.85	-0.300913
1.045	0.86	-0.279989
1.045	0.87	-0.258734
1.045	0.88	-0.241529
1.045	0.89	-0.219511
1.045	0.9	-0.199149
1.045	0.91	-0.181347
1.045	0.92	-0.159229
1.045	0.93	-0.139807
1.045	0.94	-0.120741
1.045	0.95	-0.0993795
1.045	0.96	-0.0801415
1.045	0.97	-0.060255
1.045	0.98	-0.0396381
1.045	0.99	-0.020232
1.045	1	0


1.05	0	0
1.05	0.01	-0.0210768
1.05	0.02	-0.0385979
1.05	0.03	-0.060719
1.05	0.04	-0.0805285
1.05	0.05	-0.0985532
1.05	0.06	-0.121315
1.05	0.07	-0.13982
1.05	0.08	-0.158912
1.05	0.09	-0.181462
1.05	0.1	-0.199321
1.05	0.11	-0.219534
1.05	0.12	-0.240877
1.05	0.13	-0.259675
1.05	0.14	-0.279728
1.05	0.15	-0.299966
1.05	0.16	-0.320897
1.05	0.17	-0.339045
1.05	0.18	-0.359674
1.05	0.19	-0.381606
1.05	0.2	-0.398743
1.05	0.21	-0.419774
1.05	0.22	-0.440687
1.05	0.23	-0.460435
1.05	0.24	-0.479035
1.05	0.25	-0.499475
1.05	0.26	-0.521895
1.05	0.27	-0.539197
1.05	0.28	-0.559188
1.05	0.29	-0.579866
1.05	0.3	-0.601736
1.05	0.31	-0.619674
1.05	0.32	-0.638253
1.05	0.33	-0.660286
1.05	0.34	-0.681359
1.05	0.35	-0.701053
1.05	0.36	-0.717666
1.05	0.37	-0.739213
1.05	0.38	-0.76062
1.05	0.39	-0.78277
1.05	0.4	-0.799394
1.05	0.41	-0.817515
1.05	0.42	-0.836317
1.05	0.43	-0.858941
1.05	0.44	-0.878381
1.05	0.45	-0.893755
1.05	0.46	-0.902121
1.05	0.47	-0.907407
1.05	0.48	-0.910129
1.05	0.49	-0.912582
1.05	0.5	-0.913096
1.05	0.51	-0.912582
1.05	0.52	-0.910129
1.05	0.53	-0.907407
1.05	0.54	-0.902121
1.05	0.55	-0.893755
1.05	0.56	-0.878381
1.05	0.57	-0.858941
1.05	0.58	-0.836317
1.05	0.59	-0.817515
1.05	0.6	-0.799394
1.05	0.61	-0.78277
1.05	0.62	-0.76062
1.05	0.63	-0.739213
1.05	0.64	-0.717666
1.05	0.65	-0.701053
1.05	0.66	-0.681359
1.05	0.67	-0.660286
1.05	0.68	-0.638253
1.05	0.69	-0.619674
1.05	0.7	-0.601736
1.05	0.71	-0.579866
1.05	0.72	-0.559188
1.05	0.73	-0.539197
1.05	0.74	-0.521895
1.05	0.75	-0.499475
1.05	0.76	-0.479035
1.05	0.77	-0.460435
1.05	0.78	-0.440687
1.05	0.79	-0.419774
1.05	0.8	-0.398743
1.05	0.81	-0.381606
1.05	0.82	-0.359674
1.05	0.83	-0.339045
1.05	0.84	-0.320897
1.05	0.85	-0.299966
1.05	0.86	-0.279728
1.05	0.87	-0.259675
1.05	0.88	-0.240877
1.05	0.89	-0.219534
1.05	0.9	-0.199321
1.05	0.91	-0.181462
1.05	0.92	-0.158912
1.05	0.93	-0.13982
1.05	0.94	-0.121315
1.05	0.95	-0.0985532
1.05	0.96	-0.0805285
1.05	0.97	-0.060719
1.05	0.98	-0.0385979
1.05	0.99	-0.0210768
1.05	1	0


1.055	0	0
1.055	0.01	-0.0210327
1.055	0.02	-0.0387076
1.055	0.03	-0.0606051
1.055	0.04	-0.0804693
1.055	0.05	-0.0989113
1.055	0.06	-0.120825
1.055	0.07	-0.139979
1.055	0.08	-0.15946
1.055	0.09	-0.180405
1.055	0.1	-0.200081
1.055	0.11	-0.219839
1.055	0.12	-0.239589
1.055	0.13	-0.26093
1.055	0.14	-0.279514
1.055	0.15	-0.299192
1.055	0.16	-0.321646
1.055	0.17	-0.33901
1.055	0.18	-0.35952
1.055	0.19	-0.381019
1.055	0.2	-0.399856
1.055	0.21	-0.419463
1.055	0.22	-0.439641
1.055	0.23	-0.461622
1.055	0.24	-0.478938
1.055	0.25	-0.499211
1.055	0.26	-0.521112
1.055	0.27	-0.540417
1.055	0.28	-0.55934
1.055	0.29	-0.578693
1.055	0.3	-0.601899
1.055	0.31	-0.620236
1.055	0.32	-0.639124
1.055	0.33	-0.658629
1.055	0.34	-0.681389
1.055	0.35	-0.701481
1.055	0.36	-0.719031
1.055	0.37	-0.738247
1.055	0.38	-0.759544
1.055	0.39	-0.782521
1.055	0.4	-0.800637
1.055	0.41	-0.818376
1.055	0.42	-0.83503
1.055	0.43	-0.856462
1.055	0.44	-0.875253
1.055	0.45	-0.891638
1.055	0.46	-0.898519
1.055	0.47	-0.901648
